"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"土耳其"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"在"	18	5	9	22	23	12	34	14.022	8.391	17.298	17.997	23.444	17.924	23.923	0.793	-0.828	-1.8	0.735	-0.289	-1.109	1.758	7.312	"3"
"在逃"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"地方"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"地点"	0	2	2	0	3	0	2	1.026	0.614	1.266	1.317	1.715	1.311	1.75	-0.473	0.915	0.434	-0.618	0.625	-0.616	0.262	3.943	"2"
"地震"	0	0	0	0	0	0	6	0.684	0.409	0.844	0.878	1.144	0.874	1.167	-0.315	-0.184	-0.395	-0.412	-0.551	-0.41	4.267	6.534	"7"
"坍方"	0	1	0	0	0	0	1	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	0.88	-0.132	-0.137	-0.184	-0.137	0.454	2.029	"2"
"坐"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"坡"	1	0	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	0.943	-0.031	-0.066	-0.069	-0.092	-0.068	-0.094	1.363	"1"
"垸"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"埋伏"	0	0	0	0	0	0	2	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	-0.137	1.422	2.178	"7"
"城市"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"基隆河"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"塌方"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"塔尼亚"	0	0	0	0	0	0	2	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	-0.137	1.422	2.178	"7"
"塞尔"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"境内"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"增列"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"士兵"	0	0	0	4	0	0	0	0.456	0.273	0.563	0.585	0.762	0.583	0.778	-0.21	-0.123	-0.263	3.339	-0.367	-0.274	-0.376	4.952	"4"
"声响"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"声称"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"声请"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"处"	0	0	1	2	0	0	2	0.57	0.341	0.703	0.732	0.953	0.729	0.972	-0.263	-0.153	0.275	0.801	-0.459	-0.342	0.599	2.892	"4"
"复兴"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"复赛"	1	0	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	0.943	-0.031	-0.066	-0.069	-0.092	-0.068	-0.094	1.363	"1"
"夏姆钖克"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"外出"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"外围赛"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"外海"	0	0	0	0	0	0	2	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	-0.137	1.422	2.178	"7"
"多"	0	0	2	0	0	2	3	0.798	0.478	0.984	1.024	1.334	1.02	1.361	-0.368	-0.215	0.589	-0.481	-0.643	0.566	0.858	3.72	"7"
"夜"	0	1	1	0	0	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	0.88	0.583	-0.137	-0.184	-0.137	-0.188	2.214	"2"
"夜市"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"夜总会"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"夜里"	0	0	0	1	0	1	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	0.567	-0.184	0.568	-0.188	1.805	"6"
"夜间"	0	0	2	1	1	0	0	0.456	0.273	0.563	0.585	0.762	0.583	0.778	-0.21	-0.123	1.011	0.329	0.244	-0.274	-0.376	2.567	"3"
"大主教"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"大伙"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"大台北"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"大巴窑"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"大年初一"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"大本营"	0	0	0	2	0	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	1.669	-0.184	-0.137	-0.188	2.476	"4"
"大楼"	0	0	1	0	1	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	0.583	-0.137	0.462	-0.137	-0.188	1.673	"3"
"大概"	1	0	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	0.943	-0.031	-0.066	-0.069	-0.092	-0.068	-0.094	1.363	"1"
"大海"	0	0	0	0	0	2	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	1.673	-0.188	2.48	"6"
"大火"	0	0	0	0	0	0	3	0.342	0.205	0.422	0.439	0.572	0.437	0.583	-0.158	-0.092	-0.197	-0.206	-0.276	-0.205	2.133	3.267	"7"
"大雨"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"大雪"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"天"	0	1	3	0	4	10	0	2.052	1.228	2.531	2.634	3.431	2.623	3.501	-0.946	-0.187	0.324	-1.237	0.339	4.215	-1.691	8.939	"6"
"天候"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"天安门"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"天气"	13	0	0	0	0	0	0	1.482	0.887	1.828	1.902	2.478	1.894	2.528	12.26	-0.399	-0.856	-0.893	-1.194	-0.889	-1.221	17.712	"1"
"奔到"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"女友"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"女郎"	0	0	0	0	0	3	0	0.342	0.205	0.422	0.439	0.572	0.437	0.583	-0.158	-0.092	-0.197	-0.206	-0.276	2.509	-0.282	3.72	"6"
"奶奶"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"如今"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"如果"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"姓男"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"委"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"委员"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"姜元"	0	0	0	0	0	0	2	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	-0.137	1.422	2.178	"7"
"威尔士"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"嫌犯"	0	0	2	0	1	0	3	0.684	0.409	0.844	0.878	1.144	0.874	1.167	-0.315	-0.184	0.695	-0.412	-0.168	-0.41	1.035	3.219	"7"
"子时"	0	0	0	0	2	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	1.44	-0.137	-0.188	2.2	"5"
"学员"	0	0	0	0	0	2	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	1.673	-0.188	2.48	"6"
"学园"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"守候"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"安全区"	1	0	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	0.943	-0.031	-0.066	-0.069	-0.092	-0.068	-0.094	1.363	"1"
"安全官员"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"安吉"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"安塔拉"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"安葬"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"宏仁"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"官兵"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"宜兰"	0	1	0	1	0	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	0.88	-0.132	0.567	-0.184	-0.137	-0.188	2.193	"2"
"宝鸡市"	0	0	0	2	0	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	1.669	-0.184	-0.137	-0.188	2.476	"4"
"审讯"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"客厅"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"客场"	1	0	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	0.943	-0.031	-0.066	-0.069	-0.092	-0.068	-0.094	1.363	"1"
"客纳街"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"客船"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"宣佈"	0	1	3	0	0	0	1	0.57	0.341	0.703	0.732	0.953	0.729	0.972	-0.263	0.526	1.652	-0.344	-0.459	-0.342	0.18	3.766	"3"
"宣布"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"宣称"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"宵禁"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"家"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"家乡"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"家俱"	0	0	2	0	0	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	1.704	-0.137	-0.184	-0.137	-0.188	2.516	"3"
"家门口"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"宿舍"	0	0	0	0	1	0	3	0.456	0.273	0.563	0.585	0.762	0.583	0.778	-0.21	-0.123	-0.263	-0.275	0.244	-0.274	1.6	2.989	"7"
"寄"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"对垒"	3	0	0	0	1	0	0	0.456	0.273	0.563	0.585	0.762	0.583	0.778	2.266	-0.123	-0.263	-0.275	0.244	-0.274	-0.376	3.821	"1"
"封锁"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"射脚"	1	0	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	0.943	-0.031	-0.066	-0.069	-0.092	-0.068	-0.094	1.363	"1"
"小时"	0	0	0	1	1	1	0	0.342	0.205	0.422	0.439	0.572	0.437	0.583	-0.158	-0.092	-0.197	0.423	0.328	0.424	-0.282	1.904	"6"
"小鹰"	0	0	0	3	2	0	0	0.57	0.341	0.703	0.732	0.953	0.729	0.972	-0.263	-0.153	-0.329	1.605	0.613	-0.342	-0.47	3.775	"4"
"少妇"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"少年"	0	0	0	0	0	1	1	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	0.568	0.454	1.641	"6"
"尖"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"尤文图斯"	3	0	0	0	0	0	0	0.342	0.205	0.422	0.439	0.572	0.437	0.583	2.829	-0.092	-0.197	-0.206	-0.276	-0.205	-0.282	4.087	"1"
"就"	0	0	0	0	0	9	0	1.026	0.614	1.266	1.317	1.715	1.311	1.75	-0.473	-0.276	-0.592	-0.618	-0.827	7.528	-0.845	11.159	"6"
"屏东"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"展台"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"展开"	2	2	0	1	0	0	2	0.798	0.478	0.984	1.024	1.334	1.02	1.361	0.732	1.11	-0.461	-0.139	-0.643	-0.479	0.389	3.953	"2"
"山体滑坡"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"山区"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"山水"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"岁"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"岗位"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"岛"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"峰"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"峰顶"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"川藏"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"巡弋"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"巡逻"	0	0	1	0	0	0	1	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	0.583	-0.137	-0.184	-0.137	0.454	1.661	"3"
"工业区"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"工厂"	0	1	2	0	0	0	0	0.342	0.205	0.422	0.439	0.572	0.437	0.583	-0.158	0.719	1.269	-0.206	-0.276	-0.205	-0.282	3.115	"3"
"左右"	0	0	5	1	19	0	0	2.85	1.706	3.516	3.658	4.765	3.643	4.862	-1.314	-0.767	0.569	-0.995	8.949	-1.71	-2.348	16.652	"5"
"巴刹"	0	0	0	2	0	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	1.669	-0.184	-0.137	-0.188	2.476	"4"
"巴勒斯坦"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"巴士"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"巴尔赞"	0	0	0	0	0	2	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	1.673	-0.188	2.48	"6"
"巴格"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"巴格达"	0	0	0	7	2	2	0	1.254	0.75	1.547	1.61	2.097	1.603	2.139	-0.578	-0.338	-0.724	3.561	-0.188	0.309	-1.033	6.731	"4"
"巴格达市"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"巴瑞克"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"巴纽"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"市中心"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"市区"	0	0	0	1	0	0	1	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	0.567	-0.184	-0.137	0.454	1.64	"4"
"市委"	0	0	0	0	0	0	2	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	-0.137	-0.184	-0.137	1.422	2.178	"7"
"市政府"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"市民"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"布莱恩特"	0	0	0	1	0	1	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	-0.061	-0.132	0.567	-0.184	0.568	-0.188	1.805	"6"
"师"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"希拉镇"	0	0	0	1	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	0.835	-0.092	-0.068	-0.094	1.239	"4"
"帐篷"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"带"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"带领"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"常委"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"平安"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"平安寨"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"平静"	0	1	0	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	1.166	-0.066	-0.069	-0.092	-0.068	-0.094	1.608	"2"
"并联"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"广场"	0	1	0	1	0	0	0	0.228	0.136	0.281	0.293	0.381	0.291	0.389	-0.105	0.88	-0.132	0.567	-0.184	-0.137	-0.188	2.193	"2"
"庄敬路"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"庄炎诚"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"床单"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"库尔德"	0	0	0	3	0	0	0	0.342	0.205	0.422	0.439	0.572	0.437	0.583	-0.158	-0.092	-0.197	2.504	-0.276	-0.205	-0.282	3.714	"4"
"应变"	0	0	0	0	0	1	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	0.836	-0.094	1.241	"6"
"店"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"店员"	0	0	0	0	1	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	0.72	-0.068	-0.094	1.101	"5"
"座车"	0	0	0	0	0	0	1	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	-0.066	-0.069	-0.092	-0.068	0.711	1.09	"7"
"延"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
"延后"	0	0	1	0	0	0	0	0.114	0.068	0.141	0.146	0.191	0.146	0.194	-0.053	-0.031	0.852	-0.069	-0.092	-0.068	-0.094	1.259	"3"
