"x","y"
"未来/Nd/ZBN_CMN_20030812_wpr/75424",0.185710684389393,-0.0948063522437367
"最近/Nd/CNA_CMN_20001024_wpr/101933",-0.0454522560724206,0.0265601888110163
"最近/Nd/ZBN_CMN_20030731_wpr/16111",-0.0817005379442359,-0.055663077310422
"未来/Nd/ZBN_CMN_20030804_wpr/73073",0.0192580522232468,0.00180272414858734
"未来/Nd/ZBN_CMN_20030530_wpr/48603",-0.0118245384218861,0.0162789441149783
"最近/Nd/ZBN_CMN_20001025_wpr/16998",-0.0626809703371056,0.00692243216020759
"未来/Nd/CNA_CMN_20010115_wpr/107341",0.109161457394563,0.0491066224457958
"将来/Nd/ZBN_CMN_20030812_wpr/70736",-0.0258400024573739,-0.053755987548617
"未来/Nd/CNA_CMN_20001115_wpr/7079",0.161842566662963,-0.209703399551721
"未来/Nd/CNA_CMN_20030822_wpr/2374",-0.00288234516243132,0.0315829484208313
"未来/Nd/CNA_CMN_20001115_wpr/104941",0.000866872335039333,0.00538673816100643
"今后/Nd/XIN_CMN_20030502_wpr/49145",-0.012894251780014,0.0190367060910302
"今后/Nd/XIN_CMN_20001210_wpr/54507",0.0412005030632534,0.0401535083075481
"今后/Nd/XIN_CMN_20030701_wpr/13550",0.0725296559060312,0.12875658009885
"将来/Nd/CNA_CMN_20010105_wpr/46312",0.0983943914632199,-0.102328754367305
"未来/Nd/CNA_CMN_20001024_wpr/115624",0.0310647807780704,0.0354608484824954
"未来/Nd/CNA_CMN_20030803_wpr/7816",-0.0421026571849841,0.024471933809346
"最近/Nd/XIN_CMN_20030617_wpr/36633",-0.0823292258542181,0.00289891183897215
"未来/Nd/CNA_CMN_20001108_wpr/88825",0.0160606450369074,0.0358224638114491
"最近/Nd/ZBN_CMN_20030530_wpr/39176",-0.355477667043841,-0.215342849354044
"未来/Nd/CNA_CMN_20001110_wpr/94592",0.0447599972588391,-0.012619141810818
"未来/Nd/XIN_CMN_20001016_wpr/90751",0.0713622723907504,-0.00400983258876594
"最近/Nd/CNA_CMN_20001008_wpr/1486",0.0531070834232054,0.0712448339327575
"未来/Nd/CNA_CMN_20001103_wpr/40692",0.00124971542945979,-0.0261529022720239
"最近/Nd/ZBN_CMN_20030518_wpr/25706",-0.0561065247537112,-0.0788504024166151
"未来/Nd/XIN_CMN_20030910_wpr/92479",0.117951682664109,-0.0188920487585964
"最近/Nd/ZBN_CMN_20010105_wpr/37790",-0.0526603008484649,-0.0106657739422876
"最近/Nd/CNA_CMN_20001227_wpr/144301",0.00584471516600175,0.22099463560414
"今后/Nd/XIN_CMN_20030405_wpr/45872",0.0633148457633599,0.0133079809856713
"今后/Nd/XIN_CMN_20030824_wpr/13798",0.0117645805082705,-0.00605775696850184
"将来/Nd/XIN_CMN_20030407_wpr/47530",-0.0101974564976539,-0.0110861877256302
"未来/Nd/XIN_CMN_20030909_wpr/3074",0.00442841186031272,-0.0177454513509087
"最近/Nd/CNA_CMN_20001129_wpr/60971",-0.0563743555973793,0.171209531389452
"未来/Nd/ZBN_CMN_20030729_wpr/30936",-0.0267134975678527,-0.0424040871392797
"最近/Nd/CNA_CMN_20030409_wpr/3299",-0.239941136756201,0.201033421209368
"将来/Nd/XIN_CMN_20001204_wpr/26568",-0.0722661100021629,-0.0249334087454161
"今后/Nd/XIN_CMN_20030618_wpr/36136",0.0744383905430784,-0.00231062491496014
"今后/Nd/XIN_CMN_20010118_wpr/43706",-0.0243945045803105,0.078188003362468
"未来/Nd/XIN_CMN_20001220_wpr/83530",0.0212891864457777,-0.000243085832427103
"未来/Nd/XIN_CMN_20001116_wpr/14566",0.029551099531983,-0.0258372060488078
"今后/Nd/XIN_CMN_20001010_wpr/16985",0.0126496615642648,-0.00109670276936939
"未来/Nd/CNA_CMN_20010129_wpr/114568",0.0103762438500158,-0.0152217666652277
"今后/Nd/XIN_CMN_20030415_wpr/61084",-0.0408146269700891,0.0142117409843058
"未来/Nd/XIN_CMN_20030531_wpr/24054",0.0159665348822236,-0.0398134872096351
"最近/Nd/ZBN_CMN_20001214_wpr/19140",-0.140871600986116,-0.0855495586597646
"今后/Nd/ZBN_CMN_20030528_wpr/28392",-0.00964145503688458,-0.024044910308075
"未来/Nd/CNA_CMN_20030803_wpr/4677",0.00560938759280765,-0.0103968219702221
"未来/Nd/CNA_CMN_20001113_wpr/110294",0.030417213892595,-0.0115702137920901
"未来/Nd/ZBN_CMN_20030908_wpr/40862",-0.218093768292542,-0.0387641497288752
"未来/Nd/CNA_CMN_20010125_wpr/1755",0.00581334070353158,0.00425085486124768
"最近/Nd/XIN_CMN_20001130_wpr/18750",-0.117952135874013,0.129051615552335
"未来/Nd/CNA_CMN_20010104_wpr/100427",0.0841331264428029,-0.0244502928290498
"今后/Nd/XIN_CMN_20030820_wpr/36260",0.00323951814888141,0.00306464290825262
"未来/Nd/ZBN_CMN_20030708_wpr/51698",0.0162513093701206,-0.197911559789442
"未来/Nd/ZBN_CMN_20010102_wpr/24168",0.0780324535157196,-0.00779231084972621
"未来/Nd/CNA_CMN_20001105_wpr/65206",-0.00116904872755355,0.00490856707259605
"今后/Nd/ZBN_CMN_20030415_wpr/32668",0.011401684567897,0.116764517301837
"今后/Nd/CNA_CMN_20010123_wpr/21308",0.0125660230114026,0.0433913408794483
"最近/Nd/CNA_CMN_20001218_wpr/42130",-0.0994039067062896,-0.0190025943327374
"未来/Nd/CNA_CMN_20001010_wpr/68846",0.0296867203448461,-0.0205833319578518
"未来/Nd/ZBN_CMN_20001016_wpr/12345",-0.0143707990336329,0.0204467677142282
"未来/Nd/CNA_CMN_20001109_wpr/5030",0.0179857775943109,0.0160787792544819
"未来/Nd/ZBN_CMN_20030903_wpr/36985",0.0885500704736966,-0.0359778139126948
"未来/Nd/ZBN_CMN_20001106_wpr/35028",-0.0153148034399022,-0.0583356182336958
"最近/Nd/CNA_CMN_20001025_wpr/56374",-0.0563788323034374,-0.000622541896689868
"未来/Nd/CNA_CMN_20001025_wpr/147129",-0.0132069718468243,0.183700801727265
"未来/Nd/CNA_CMN_20030511_wpr/3840",0.0925779142602479,0.17440241621574
"最近/Nd/CNA_CMN_20001222_wpr/7194",-0.0462681180778174,-0.0561875971651224
"最近/Nd/XIN_CMN_20010107_wpr/13360",-0.00628938225372138,-0.115248443322784
"最近/Nd/XIN_CMN_20010121_wpr/41056",-0.0431675998766979,0.151751898600386
"今后/Nd/CNA_CMN_20001210_wpr/12658",0.00557572964167182,-0.0114893225295972
"未来/Nd/ZBN_CMN_20030513_wpr/47694",0.0659448706450699,-0.0528333227015532
"今后/Nd/XIN_CMN_20010122_wpr/30467",-0.0406028172772796,-0.102912199805081
"未来/Nd/CNA_CMN_20001216_wpr/84109",0.0350158350896852,0.0391096522905627
"未来/Nd/XIN_CMN_20030414_wpr/78188",0.0429073806602384,-0.0929472964359973
"未来/Nd/ZBN_CMN_20030807_wpr/24422",-0.0180331246462324,0.00347600571911456
"未来/Nd/XIN_CMN_20030520_wpr/71993",0.210026044456605,-0.0399855024296182
"未来/Nd/CNA_CMN_20030804_wpr/2232",0.00774463512091857,0.00803235074125804
