"id","x","y","variant","corpus","year","text","lect"
"先生/Na/XIN_CMN_20030722_wpr/77958",0.13463500999479,0.110924664069271,"先生","XIN","2003","活动 的 又 一 次 重要 会议 。 会长<br>钟月钧 <b>先生</b> 在 开幕式 上<br>致辞 说 , 该 会 自 2001年","ML"
"先生/Na/ZBN_CMN_20030414_wpr/72916",-0.0787999731948669,-0.123295155790327,"先生","ZBN","2003","由于 时间 已 相距 近 半 个 世纪 ，<br>张 <b>先生</b> 记忆 有 失误 之<br>处 ， 也 是 情有可原 ，","SG"
"先生/Na/ZBN_CMN_20030504_wpr/33293",-0.0341587172971205,0.0374264049823985,"先生","ZBN","2003","着 下车 ， 以 测 安全 。 ” 据 黄<br><b>先生</b> 形容 ， 当时 坐 在<br>德士 后座 的 男子 ，","SG"
"先生/Na/CNA_CMN_20010128_wpr/74046",0.00296869622000111,0.0189321060551509,"先生","CNA","2001","但 另 一 位在 银行 任 经理 的 华人<br>陈 <b>先生</b> , 有 不同 说法<br>: 「 我 也 在 年前","TW"
"丈夫/Na/ZBN_CMN_20001108_wpr/18219",-0.0950090624554907,-0.0140769894118044,"丈夫","ZBN","2000","昨日 浏览 国大 电脑 学院 网站 上 为<br>你 和 <b>丈夫</b> 宋家骥 专设<br>的 吊慰 册子 时 ， 发现 有 超过","SG"
"丈夫/Na/CNA_CMN_20010118_wpr/137613",-0.0873383470408329,-0.0588492916585632,"丈夫","CNA","2001","压力 , 所以 家庭 生活 的 压力 应该<br>主要 由 <b>丈夫</b> 承担 。 900118<br>新片 一0 二 真狗 首映 大麦町 狗","TW"
"先生/Na/CNA_CMN_20001220_wpr/163194",-0.0658603146593307,-0.197473070230936,"先生","CNA","2000",", 并 以 恶煞 缠身 妖 言 祸众 ,<br>怂恿 <b>先生</b> 上班 、 子女<br>上学 而 独居 家 中 的 妇女","TW"
"丈夫/Na/ZBN_CMN_20030416_wpr/27603",-0.0526761320535204,-0.0219755267614506,"丈夫","ZBN","2003","， 母亲 却 不治 。 承受 丧妻 之 痛<br>的 <b>丈夫</b> ， 未来 就 要<br>一力 照顾 两 名 年幼 子女","SG"
"老公/Na/ZBN_CMN_20030729_wpr/26512",-0.0902454208892309,-0.00345344898924942,"老公","ZBN","2003","死者 开车 撞死人 ， 引起 公愤 来 围攻<br>死者 。 <b>老公</b> 竟 变 龟公<br>（ 吉隆坡 讯 ） 竟 有 如此","SG"
"先生/Na/ZBN_CMN_20030828_wpr/78721",0.00420290616152756,0.0109213548007304,"先生","ZBN","2003","， 我 不觉 得自 己 有 什么 资格 反驳<br>陈 <b>先生</b> 的 说法 。 倒是<br>想 在 陈 先生 的 说法","SG"
"先生/Na/ZBN_CMN_20001102_wpr/35596",0.0180746535994906,0.011555671194844,"先生","ZBN","2000","概念 的 人 是 早报 的 严孟达 先生<br>。 严 <b>先生</b> 是 说 ： “<br>样 样 都 要 100 %纯净","SG"
"丈夫/Na/ZBN_CMN_20030715_wpr/26779",-0.0471009551149932,-0.0261945555756857,"丈夫","ZBN","2003","给 他 认 识 。 “ 郑惠玉 把 陈莉萍<br>的 <b>丈夫</b> ， 也 就是 陈泰铭<br>的 联络 号码 给 我 。","SG"
"老公/Na/XIN_CMN_20001218_wpr/802",-0.117245435111356,0.0308388395051659,"老公","XIN","2000","医院 的 调查 取证 证明 李福应 叫 骆玉刚<br>为 “ <b>老公</b> ” , 两 人<br>以 夫妻 名义 同 吃 同","ML"
"先生/Na/ZBN_CMN_20030509_wpr/1223",0.0421257955914541,-0.0182244920584906,"先生","ZBN","2003","， 明天会更好 ！ 观察 交通灯 是否 太<br>快 转红 编辑 <b>先生</b> ： 贵<br>报 在 4月 23日 刊登 读者 电话 留言","SG"
"丈夫/Na/ZBN_CMN_20030705_wpr/20168",-0.0376784783911409,-0.00831308135799093,"丈夫","ZBN","2003","她 和 丈夫 育 有 三 名 子女 ， 但<br><b>丈夫</b> 一向 爱 拈花惹草 ，<br>最近 又 金屋藏娇 ， 还 和","SG"
"丈夫/Na/ZBN_CMN_20030509_wpr/87932",-0.0276291863058403,-0.00159365129783099,"丈夫","ZBN","2003","， 工艺 教育学 院 的 讲师 ） 说 ：<br>“ <b>丈夫</b> 曾 告诉 我 ，<br>即使 面对 压力 也 不会 轻生","SG"
"先生/Na/ZBN_CMN_20030506_wpr/14281",0.130975203867222,-0.320731756816178,"先生","ZBN","2003","城 寨景 ， 现 正 待 杜琪峰 拍毕 《<br>健美 <b>先生</b> 》 后 ， 与<br>韦 家辉 一起 整理 剧本 。","SG"
"先生/Na/ZBN_CMN_20030926_wpr/9800",-0.0130269316523725,0.0250419613580668,"先生","ZBN","2003","进去 。 住 在 第7 座 组屋 1楼 的<br>李 <b>先生</b> ， 一 见到 阿婆<br>摔倒 ， 立刻 上前 ， 将","SG"
"先生/Na/ZBN_CMN_20030908_wpr/2103",0.034506709696627,-0.00305627043447709,"先生","ZBN","2003","？ 三 巴旺市镇 会 答覆 1 已 换 上新灯<br>编辑 <b>先生</b> ： 贵 报 在<br>9月 1日 刊登 读者 电话 留言","SG"
"丈夫/Na/XIN_CMN_20030822_wpr/63618",0.0203967429101345,-0.0787562875194211,"丈夫","XIN","2003","说 。 林明月 出生 在 台湾 , 23<br>年前 与 <b>丈夫</b> 放弃 了 美国<br>优越 的 生活 条件 来 大陆 定居","ML"
"丈夫/Na/ZBN_CMN_20030411_wpr/5697",-0.0466629240536291,-0.0148724203018513,"丈夫","ZBN","2003","没有 在 她 面前 表示 过 什么 ， 但是<br>每当 <b>丈夫</b> 对于 电视 银幕<br>上 曲线 玲珑 ， 穿着性 感 的","SG"
"先生/Na/ZBN_CMN_20030616_wpr/48021",-0.0474658352068732,0.186105767474298,"先生","ZBN","2003","家长 却 怎么 也 轻松 不 起来 ， 像<br>刘 <b>先生</b> 这样 为 孩子 前途<br>而 操心 的 家 长成 了","SG"
