"id","x","y","variant","corpus","year","text","lect"
"警察/Na/ZBN_CMN_20030904_wpr/36911",-0.112714696476194,-0.0186527026806307,"警察","ZBN","2003","的 调度 还 将 促进 移民 与 归化局<br>和 空中 <b>警察</b> 的 协调 与<br>情报 交流 。 但 这 一 建议","SG"
"公安/Na/CNA_CMN_20010124_wpr/42794",-0.0282289776136165,-0.00984452737293109,"公安","CNA","2001","大陆 的 心脏 北京 天安门 广 场 ,<br>数千 名 <b>公安</b> 警察 力图<br>阻止 法轮 功 成员 利用 春节 进行 抗议","TW"
"警方/Na/XIN_CMN_20030709_wpr/59315",-0.0151877727859166,0.00577728929472429,"警方","XIN","2003","已 造成 12 人 死亡 , 34 人 受伤<br>。 <b>警方</b> 现已 调动 救护<br>人员 , 包括 直升飞机 紧急 赶往 现场","ML"
"公安/Na/XIN_CMN_20030825_wpr/17592",-0.0343011821888545,0.0869328123990998,"公安","XIN","2003","合作 效率 , ” 孟宏伟 说 。 近年来<br>, 中国 <b>公安</b> 机关 与 东盟<br>各 国 执法 部门 一直 保持 着","ML"
"警方/Na/ZBN_CMN_20030820_wpr/23983",0.0157131252015141,0.0146463536336711,"警方","ZBN","2003","。 更 令 哈敏 感到 难过 的 是 ，<br>当 <b>警方</b> 接获 报案 赶到<br>现场 时 ， 丈夫 竟然 抢 走","SG"
"警方/Na/CNA_CMN_20001014_wpr/45984",0.0723779059311303,0.0803509017058188,"警方","CNA","2000",", 最后 达成 和平 统一 的 目标 。<br>891014 北市 <b>警方</b> 破获<br>一 企业化 地下钱庄 暴力 讨债 集团 ︵<br>中央社 记者","TW"
"警方/Na/CNA_CMN_20001218_wpr/58547",0.0533669443499204,-0.00954455171759474,"警方","CNA","2000","瑞典 码头 」 的 代理 , 再 由 代理<br>向 <b>警方</b> 报案 。 槟城 水警<br>当局 指出 , 据报案 中 说明","TW"
"警察/Na/CNA_CMN_20030621_wpr/5215",-0.164762345609874,0.0689850753333773,"警察","CNA","2003","观光客 安心 。 马德里 政府 代表 安梭德基<br>日前 在 马德里 <b>警察</b> 总长<br>费南德斯 及 市警 督 察 长莫西 若 陪同<br>下","TW"
"警方/Na/ZBN_CMN_20030415_wpr/27167",0.0344179583121301,0.00236555789636322,"警方","ZBN","2003","。 警方 吁请 目击者 或 知情者 与 警方<br>联络 ， <b>警方</b> 的 热线 电话<br>号码 是 1800 - 2550000 。<br>中学","SG"
"警方/Na/ZBN_CMN_20030711_wpr/25438",0.0126251513875828,-0.0182702882616659,"警方","ZBN","2003","两 个 多 小时 才 将 所有 死伤者 救出<br>， <b>警方</b> 事 后 以 “ 危险<br>驾驶 导致 他人 死亡 ”","SG"
"警方/Na/ZBN_CMN_20030731_wpr/69340",-0.0875414618612448,-0.0705889226224696,"警方","ZBN","2003","都 开诚布公 地 宣 布 消息 。 如果<br>陆交局 和 <b>警方</b> 做法 一致<br>， 提前 宣布 关闭 宏茂桥 12 道 ，","SG"
"警方/Na/ZBN_CMN_20030910_wpr/48",0.0470369948112098,-0.019977987006837,"警方","ZBN","2003","性爱录 像 带 ， 偷出 还 到处 发送<br>。 被 <b>警方</b> 控告 偷窃 与<br>非法 散播 性爱录 像 带 。 前妻","SG"
"警察/Na/ZBN_CMN_20030804_wpr/239",0.0735563382304399,-0.0893910599677609,"警察","ZBN","2003","展开 行动 时 ， 老板 和 不少 酒客<br>突然 见到 <b>警察</b> 上门 时<br>， 个个 显得 非常 惊愕 。 据悉 ，","SG"
"警方/Na/XIN_CMN_20010115_wpr/29875",0.00893032118618592,-0.02385614582409,"警方","XIN","2001","定居点 的 一 个 温室 附近 被 找到<br>。 以 <b>警方</b> 断定 他 是<br>在 头部 受到 枪击 后 死亡 的","ML"
"公安/Na/XIN_CMN_20030728_wpr/39052",-0.0658870928802967,0.0440944551537513,"公安","XIN","2003","斗争 的 中国人 民 解放军 、 武警 部队<br>官兵 和 <b>公安</b> 干警 , 向<br>全力 投身 防治 非典 工作 的 各","ML"
"警方/Na/ZBN_CMN_20010127_wpr/1125",0.00240230669931738,-0.0280764338550425,"警方","ZBN","2001","之下 ， 这 位 媒体 大亨 已 在 西班牙<br>遭 <b>警方</b> 拘捕 。 而 别<br>列 佐夫斯基 已经 被迫 让出 媒体","SG"
"警员/Na/ZBN_CMN_20001214_wpr/9662",-0.0193716982469837,0.0266463740593195,"警员","ZBN","2000","昨天 起 一连 3 天 ， 为 我国 一<br>批 <b>警员</b> 讲解 如何 “ 解读<br>” 血迹 。 因 协助 调查","SG"
"公安/Na/CNA_CMN_20001001_wpr/16437",-0.138397143944717,0.000171149230821038,"公安","CNA","2000","法轮 功学员 ( 中央社 北京 一 日 法新电<br>) 北京 <b>公安</b> 今天 于 中共<br>十.一 国庆 , 在 北京 天安门 广场","TW"
"警方/Na/XIN_CMN_20010131_wpr/32355",-0.026798580219922,-0.0481884655077152,"警方","XIN","2001","意大利 众议院 议长 维奥兰特 以及 内政部长<br>比安 科 也 向 <b>警方</b> 发<br>去 了 贺电 。 美 参议院 批准 3 名","ML"
"警方/Na/ZBN_CMN_20030723_wpr/22105",0.0109898230071659,-0.00588373118743775,"警方","ZBN","2003","戳 臀部 后 ， 感到 非常 愤怒 ， 立刻<br>向 <b>警方</b> 报案 。 被告 黄忠诚<br>（ 译音 ） 今 早 被","SG"
"警方/Na/CNA_CMN_20001001_wpr/43065",-0.0753569568903365,-0.0608673959914568,"警方","CNA","2000","要求 中共 平反 「 六四 」 , 一 度<br>与 <b>警方</b> 和 观礼 民众 发生<br>冲突 。 仪式 于 上午 八时","TW"
"警方/Na/XIN_CMN_20001015_wpr/42786",-0.00108818042175968,-0.0178046044059281,"警方","XIN","2000","人 和 1 名 埃塞俄 比亚人 , 现已<br>被 伊拉克 <b>警方</b> 逮捕 。<br>这 架 客机 当天 从 沙特 港口 城市","ML"
"警察/Na/ZBN_CMN_20001011_wpr/7844",-0.0337745206156113,-0.0726210171888935,"警察","ZBN","2000","道路 。 在 太 巴列市 ， 数百 名 市民<br>向 <b>警察</b> 投掷 石块 ， 并<br>向 他们 的 汽车 投掷 燃","SG"
"警察/Na/ZBN_CMN_20001109_wpr/8608",0.0487977710808128,-0.0327071630796681,"警察","ZBN","2000","1974年 以来 第四 次 被 捉 。 警方<br>说 ， <b>警察</b> 巡 逻 车 驶近<br>那 部 蓝色 布克车 时 ，","SG"
"警方/Na/ZBN_CMN_20030506_wpr/4040",0.046546550443952,0.0392390253158695,"警方","ZBN","2003","经常 往来 中 、 台 、 港三 地 。<br>据 <b>警方</b> 调查 ， 陈某 是<br>在 前 日 下午 2时 独自","SG"
"员警/Na/CNA_CMN_20010129_wpr/27855",-0.080151090566194,0.0605786214449968,"员警","CNA","2001","忠孝西路 , 使得 忠孝西路 上午 交 通<br>壅塞 许多 , <b>员警</b> 忙着<br>吹 哨子 要求 驾驶人 改道 , 不少 汽<br>机车","TW"
"警方/Na/ZBN_CMN_20001227_wpr/7873",-0.00640456336482837,0.00324511286468065,"警方","ZBN","2000","。 女 教师 进 屋 ， 立即 打电话 报警<br>。 <b>警方</b> 人员 很 快 赶到<br>， 在 附近 一带 展 开","SG"
"警方/Na/ZBN_CMN_20030807_wpr/4217",-0.0652517182311152,-0.0397380860756739,"警方","ZBN","2003","她 离开 。 温泉 旅馆 的 门 童 更<br>向 <b>警方</b> 承认 ， 他 在<br>今年 6月 30日 曾 看见 过","SG"
"警方/Na/CNA_CMN_20030824_wpr/9457",-0.0492430317194016,-0.14544595372896,"警方","CNA","2003","华文 媒体 更 是以 巨幅 版面 广泛 报导<br>， 督促 <b>警方</b> 正视 这 一<br>无法无天 的 暴力 行径 。 据 洛杉矶市","TW"
"警方/Na/CNA_CMN_20001004_wpr/71334",0.0204847437475929,0.0168967799788175,"警方","CNA","2000","一 处 警察 派出所 内 , 然后 坐车<br>逃逸 。 <b>警方</b> 接获 来自<br>南 三 宝颜 的 报告 说 , 两","TW"
"警方/Na/CNA_CMN_20001217_wpr/54827",0.0271402999224587,-0.00587464465788312,"警方","CNA","2000","曾 接获 不明 男子 的 恐吓 、 勒索<br>电话 , <b>警方</b> 将 对 这<br>一 部份 进一步 了解 。 由于 这","TW"
"警察/Na/XIN_CMN_20030425_wpr/82196",-0.0895558195979424,0.0673386721790122,"警察","XIN","2003",", 以 帮助 东 帝汶 政府 进一步 完善<br>国防 、 <b>警察</b> 和 司法 建设<br>, 并 提高 其 行政 管理 能力","ML"
"员警/Na/CNA_CMN_20001108_wpr/112091",-0.00164920736602991,0.0223845693996617,"员警","CNA","2000","并 呈报 警政署 处理 , 目前 先行 将<br>王 姓 <b>员警</b> 记过 并 调往<br>台东 。 但 根据 警方 调查 并","TW"
"警方/Na/CNA_CMN_20001018_wpr/60886",0.0206985076656856,0.00714859891560878,"警方","CNA","2000","警方 保护 一 位 检举 密医 的 女性<br>市民 , <b>警方</b> 却 未 予<br>保护 。 对 此 , 王荣忠 表示","TW"
"警方/Na/XIN_CMN_20030514_wpr/75462",-0.00101843833442753,-0.00338944878342439,"警方","XIN","2003","在 斯德哥尔摩 郊外 与 俄罗斯 情报 人员<br>接头 时 被 <b>警方</b> 当场 抓<br>获 。 警方 随后 又 逮捕 了 另外","ML"
"警方/Na/ZBN_CMN_20030913_wpr/23764",-0.00585198197074695,0.0013987718451733,"警方","ZBN","2003","接获 生财 传单 ， 请 向 警方 提供<br>详情 。 <b>警方</b> 发言人 受<br>询 时 吁请 接获 这 类 传单 的","SG"
"警方/Na/ZBN_CMN_20030820_wpr/22057",0.0120969733236164,-7.3572197805449e-05,"警方","ZBN","2003","日 过堂 ， 并 将 被告 还 押 警署<br>协作 <b>警方</b> 进一步 的 调查<br>。 菜 市组屋 命案 续审 被 控","SG"
"警方/Na/CNA_CMN_20001009_wpr/71959",0.00790877619276342,0.0463060520163509,"警方","CNA","2000",", 最近 频传 走私 、 偷渡 情事 ,<br>因此 , <b>警方</b> 规划 「 清尘<br>专案 」 , 结合 军方 力量 ,","TW"
"警察/Na/ZBN_CMN_20010111_wpr/13928",0.0141418076007519,-0.139451432613711,"警察","ZBN","2001","政府 悬赏 200万 美元 捉拿 的 毒枭<br>。 泰国 肃毒局 <b>警察</b> 在<br>曼谷 的 记者会 上 说 ， 此 人 名叫","SG"
"警方/Na/CNA_CMN_20001208_wpr/39445",0.0184387695929479,0.0147971235577146,"警方","CNA","2000","虚设 空头 行号 申报 走私 , 规避 警方<br>查缉 。 <b>警方</b> 上网 得知<br>「 世星 」 轮 今天 凌晨 三时 多","TW"
"警察/Na/CNA_CMN_20001123_wpr/67846",-0.217650578760219,-0.0502272126179808,"警察","CNA","2000","总统府 , 前后 已 多达 四亿一千多万<br>披索 。 而 前任 <b>警察</b> 总监<br>拉斯蒂摩索 在 作証 时 , 也 指証 艾斯特拉达<br>曾","TW"
"警察/Na/CNA_CMN_20001019_wpr/95247",-0.0499855278282321,0.0126987248918177,"警察","CNA","2000","地 进行 人口 普查 , 有关 安全 秩序<br>将 交由 <b>警察</b> 及 地方 保安<br>部队 负责 , 除 事先 已 获","TW"
"警方/Na/ZBN_CMN_20030509_wpr/46155",0.0198468904723124,0.00986732212714115,"警方","ZBN","2003","也 在 调查 该 黄片 是否 曾 被 移花接木<br>， <b>警方</b> 不 排除 一 些<br>片段 的 男 主角 或是 另","SG"
"警方/Na/ZBN_CMN_20030728_wpr/46120",0.0366911314625238,-0.050408715681527,"警方","ZBN","2003","新台币 5000 元 （ 约 255 新<br>元 ） 。 <b>警方</b> 捣破 应召站<br>后 ， 逮捕 了 4 名 台湾 女子","SG"
"警方/Na/XIN_CMN_20030425_wpr/60096",-0.0163586913779208,0.00613236627143465,"警方","XIN","2003","的 枪支 弹药 。 郑胜照 介绍 , 2002年<br>底 , <b>警方</b> 接获 廉政 总署<br>提供 的 情报 , 称 有 一","ML"
"警方/Na/CNA_CMN_20001017_wpr/6536",0.0103701886466401,-0.0383614237521831,"警方","CNA","2000","只好 关上 车门 以防 大狗 窜出 伤人<br>, 并 急电 <b>警方</b> 支援 。<br>据 目击者 表示 , 约 十五 分钟 后","TW"
"警察/Na/CNA_CMN_20001016_wpr/93315",-0.00800428338971962,0.0494860976168693,"警察","CNA","2000","他 吁请 检察 体系 与 司法 单位 ,<br>能 体谅 <b>警察</b> 的 风险 ,<br>不要 打击 员警 的 士气 。 林光华","TW"
"警察/Na/ZBN_CMN_20030811_wpr/38050",-0.0103522283550218,-0.0471201663364867,"警察","ZBN","2003","20 分 钟 。 他 离开 时 ， 两 名<br><b>警察</b> 还 同 他 握手 。<br>电视 节目 接着 播映 拉杰普特","SG"
"警察/Na/XIN_CMN_20001110_wpr/44147",-0.0963825325941066,-0.065513370370856,"警察","XIN","2000","游行 , 并 唆使 示威 者 抗拒 驱散<br>他们 的 <b>警察</b> , 这 就是<br>在 蓄意 制造 暴力 事端 。 他","ML"
"警方/Na/CNA_CMN_20001124_wpr/42503",-0.00841996216034228,-0.0745681554437373,"警方","CNA","2000","昨天 下午 攀登 柴山 时 竟然 意外 中弹<br>受伤 , <b>警方</b> 与 海军 相<br>关 单位 今天 上午 勘察 疑似 误伤","TW"
"警方/Na/CNA_CMN_20001011_wpr/44397",0.0692070835421346,-0.0324963440833659,"警方","CNA","2000","新台币 八千余 元 , 一 度 持刀 拒捕<br>, 经 <b>警方</b> 对 空 鸣枪<br>并 以 警棍 制伏 , 歹徒 才","TW"
"警察/Na/XIN_CMN_20001130_wpr/49034",-0.0117628196970596,0.0261967543884671,"警察","XIN","2000","将 领头 闹事 者 押送 到 了 首都 地拉那<br>的 <b>警察</b> 机关 。 与此同时<br>, 地拉那 警察局 还 拘 捕 了","ML"
"警方/Na/ZBN_CMN_20030519_wpr/23363",0.0128150119236117,-0.00496568312309404,"警方","ZBN","2003","嫌犯 留 在 现场 ， 没有 离开 ， 并<br>在 <b>警方</b> 人员 到场 后 束手<br>就 擒 。 芙蓉 气闻 （","SG"
"警察/Na/ZBN_CMN_20030926_wpr/14498",0.0754452405253135,-0.299785974672655,"警察","ZBN","2003","裴勇俊 在 戏 里 饰演 游走 在 黑白<br>边缘 的 <b>警察</b> ， 与 弟弟<br>同时 爱上 高素荣 ， 除了 复杂 的","SG"
"警方/Na/ZBN_CMN_20030928_wpr/45644",0.00507071599527164,0.00805479949592893,"警方","ZBN","2003","警方 投报 ， 新加坡 警方 也 已 知会<br>马来 西亚 <b>警方</b> ， 要求<br>协助 调查 。 陈平 的 回忆录 目前 居","SG"
"警方/Na/ZBN_CMN_20030514_wpr/58481",0.00901219843138759,-0.0190571002469685,"警方","ZBN","2003","墨尔 本 。 去年 6月 6日 ， 被告<br>遭 澳洲 <b>警方</b> 逮捕 ， 11月<br>10日 ， 她 被 引 渡 回","SG"
"警方/Na/XIN_CMN_20030829_wpr/67584",0.00687644824492415,-0.00564279038638196,"警方","XIN","2003",", 警方 已 拘押 了 3 名 涉案 嫌犯<br>。 <b>警方</b> 说 , 当地 时间<br>29 日 晚 约 19点30 分","ML"
"警方/Na/CNA_CMN_20001021_wpr/30671",0.00979424412272227,-0.00223031417560212,"警方","CNA","2000",") 南非 也 发 生 新闻 媒体 的 办公室<br>遭到 <b>警方</b> 搜索 以 寻求<br>证物 的 事件 , 但 警方 的","TW"
