"id","x","y","variant","corpus","year","text","lect"
"仪式/Na/CNA_CMN_20001220_wpr/13956",-0.0155501208533731,-0.0184793619506636,"仪式","CNA","2000","获 利空 间 有限 。 891220 澳门<br>特区 举行 升旗 <b>仪式</b> 纪念<br>回归 一週年 ( 中央社 记者 张谦 澳门<br>二十日电 )","TW"
"仪式/Na/CNA_CMN_20010115_wpr/171480",0.0931086203087158,-0.00115503530918837,"仪式","CNA","2001","印 星 两国 领导人 主持 印 天然气 海<br>底 输星 <b>仪式</b> ( 中央社<br>记者 吴显申 新加坡 十五 日 专电 )<br>印尼","TW"
"典礼/Na/CNA_CMN_20001202_wpr/118536",-0.00815443123535005,-0.0213474130877461,"典礼","CNA","2000","汪淑芬 台北 二 日 电 ) 第三十七 届<br>金马奖颁 奖 <b>典礼</b> 今天 晚上<br>在 国父 纪念馆 举行 , 最佳 新人奖<br>由","TW"
"仪式/Na/ZBN_CMN_20030519_wpr/24941",0.0377742275109298,0.0172942176769679,"仪式","ZBN","2003","28日 推出 ， 由 贸工 部长 杨荣文<br>准将 主持 推介 <b>仪式</b> 。<br>新书 由 玲子 传媒 发行 。 “ 运筹帷幄<br>，","SG"
"仪式/Na/XIN_CMN_20030809_wpr/15383",-0.0256363732522686,0.0721221511246538,"仪式","XIN","2003","核武器 。 日本 首相 小泉 纯一 郎 也<br>在 悼念 <b>仪式</b> 上 发表 了<br>讲话 。 他 说 , 日本 是","ML"
"仪式/Na/ZBN_CMN_20030813_wpr/16493",-0.00192518601877897,0.00567136931795636,"仪式","ZBN","2003","在 15 日 （ 星期五 ） 主 持 美术展<br>开幕 <b>仪式</b> 。 美术展 正式<br>展出 时间 是 上午 9时 至 下午","SG"
"仪式/Na/XIN_CMN_20010108_wpr/37483",0.0408430416642056,0.165281235925,"仪式","XIN","2001","分别 赠送给 安徽 省 科协 和 云南省<br>科协 。 启动 <b>仪式</b> 后 ,<br>一 辆 奔赴 渡江 战役 前 总 旧址","ML"
"仪式/Na/XIN_CMN_20030926_wpr/70668",0.0690698808471537,-0.00988309556535466,"仪式","XIN","2003","理念 ” 。 据悉 , 劳拉 除了 出席<br>联合国教科文组织 的 <b>仪式</b><br>外 , 还 将 拜访 法国 总 统 希拉<br>克","ML"
"仪式/Na/XIN_CMN_20030708_wpr/56702",-0.0182870820566534,0.0124524724827775,"仪式","XIN","2003","领 奖 台 上 , 一 场 特殊 的 表彰<br><b>仪式</b> 在 这里 举行 , 受到<br>表彰 的 是 非典 期间","ML"
"仪式/Na/ZBN_CMN_20030903_wpr/57391",-0.0889105652034343,0.0149678775663584,"仪式","ZBN","2003","神殿 金顶 及 入口处 宝顶 上 。 这<br>个 隆重 <b>仪式</b> 除了 是 给<br>宝顶 祝圣 ， 也 是 邀请 神灵","SG"
"典礼/Na/CNA_CMN_20001229_wpr/103540",-0.0106203134799545,-0.133802449251488,"典礼","CNA","2000","、 怀 旧情 歌 音乐会 、 跨年 晚会<br>及 升旗 <b>典礼</b> 等 , 新竹<br>市政府 表示 将 以 最 节俭 的","TW"
