"id","x","y","variant","corpus","year","text","lect"
"日期/Na/ZBN_CMN_20030823_wpr/56908",0.0938278379621948,-0.00797682574108857,"日期","ZBN","2003","的/DE 学校/Nc 索取/VD ，/COMMACATEGORY<br>或/Caa 上网/VA ttp://p3mtp.cdac.org.sg/FW<br>，/COMMACATEGORY 报名/VA<br>截止/VH <b>日期/Na</b> 是/SHI<br>8月/Nd 28日/Nd 。/PERIODCATEGORY<br>想/VE 了解/VK 更多/VH 详情/Na<br>，/COMMACATEGORY 可/D","SG"
"日期/Na/ZBN_CMN_20030404_wpr/83591",0.0550223390104097,-0.0155461039383111,"日期","ZBN","2003","迁址/Na 到/P 柏丽/Nb 广/VH<br>场/Nf （/PARENTHESISCATEGORY<br>ParkMall/FW ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 展出/Nv<br><b>日期/Na</b> 是/SHI 本/Nes<br>月/Nf 16/Neu 日/Nf 至/P<br>5月/Nd 11日/Nd 。/PERIODCATEGORY<br>开拓/Nv","SG"
"日子/Na/XIN_CMN_20001107_wpr/35717",-0.0595730200804974,-0.0665869064997644,"日子","XIN","2000","不/D 怕/VK 流血/Nv 牺牲/Nv<br>;/SEMICOLONCATEGORY 在/P<br>1949年/Nd 共和国/Na 成立/VC<br>的/DE <b>日子/Na</b> 里/Ncd<br>,/COMMACATEGORY 新闻工/Na<br>作/Na 者/Na 团体/Na 是/SHI<br>中国/Nc 人民/Na 政治/Na","ML"
"日子/Na/ZBN_CMN_20010112_wpr/39908",-0.0346674266183788,0.0352714559318804,"日子","ZBN","2001","可是/Cbb 成绩/Na 顶好/Nc 换回来/VC<br>的/DE 。/PERIODCATEGORY<br>当然/D ，/COMMACATEGORY<br>往后/Nd 的/DE <b>日子/Na</b><br>，/COMMACATEGORY 年纪/Na<br>渐/D 长/VH ，/COMMACATEGORY<br>步行/VA 的/DE 距离/Na 渐/D<br>远/VH","SG"
"日期/Na/ZBN_CMN_20030606_wpr/28636",0.118477357815571,0.135034489598781,"日期","ZBN","2003","高级/VH 政务/Na 部长/Na 许文远/Nb<br>说/VE ，/COMMACATEGORY<br>东北/Ncd 地铁线/Na 通车/VH 的/DE<br><b>日期/Na</b> 将/D 是/SHI<br>“/PARENTHESISCATEGORY<br>几/Neu 天/Nf 后/Ng ”/PARENTHESISCATEGORY<br>的/DE 事/Na 。/PERIODCATEGORY","SG"
"日期/Na/ZBN_CMN_20030901_wpr/67258",0.0289200329921269,-0.0203995103163002,"日期","ZBN","2003","将/D 继续/VA 饰演/VC “/PARENTHESISCATEGORY<br>宣传/Na 猪/Na ”/PARENTHESISCATEGORY<br>角色/Na 。/PERIODCATEGORY<br>./FW <b>日期/Na</b> ：/COLONCATEGORY<br>9月/Nd 3日/Nd 至/P 21/Neu<br>日/Nf （/PARENTHESISCATEGORY<br>星期一/Nd 休息/VA ）/PARENTHESISCATEGORY","SG"
"日期/Na/XIN_CMN_20030505_wpr/52398",0.0368350973573409,0.0772323719979035,"日期","XIN","2003","激进/VH 组织/Na 蓄意/D 在/P<br>以色列/Nc 阵亡/VH 将士/Na 纪念日/Na<br>和/Caa 独立/VH <b>日期/Na</b><br>间/Ng 执行/VH 的/DE 针对/VJ<br>平民/Na 的/DE 恐怖/Nv 袭击/Nv<br>事/Na 件/Nf","ML"
"日期/Na/CNA_CMN_20001029_wpr/16110",0.035576349351778,0.0630192174223626,"日期","CNA","2000","首重/VJ 朝野/Na 间/Ng 的/DE<br>协商/Nv 、/PAUSECATEGORY<br>沟通/VC ,/COMMACATEGORY<br>依循/Nv 既定/VH <b>日期/Na</b><br>,/COMMACATEGORY 进行/VC<br>中央政府/Nc 总预算案/Na 的/DE<br>审议/Nv 才/Da 是/SHI ,/COMMACATEGORY<br>至于/P","TW"
"日子/Na/XIN_CMN_20030919_wpr/27681",-0.175476341378225,0.124992580144393,"日子","XIN","2003","们/Na 早/D 就/D 习惯/VJ 了/Di<br>“/PARENTHESISCATEGORY<br>机会/Na 太少/VH ”/PARENTHESISCATEGORY<br>的/DE <b>日子/Na</b> 。/PERIODCATEGORY<br>来自/VJ 江西/Nc 的/DE 乒乓球/Na<br>运动员/Na 罗宏达/Nb 便是/Cbb<br>一/Neu 个/Nf","ML"
"日子/Na/ZBN_CMN_20030708_wpr/43678",-0.114824047216797,-0.0639403176213196,"日子","ZBN","2003","个/Nf 标志/VC 着/Di 中国/Na<br>八/Neu 年/Nf 抗日/Nv 战争/Na<br>开始/VH 的/DE <b>日子/Na</b><br>。/PERIODCATEGORY 有/V_2<br>学者/Na 指出/VE ，/COMMACATEGORY<br>官方/Na 可能/Na 希望/Na 淡化/Nv<br>历史/Na","SG"
"日期/Na/ZBN_CMN_20030616_wpr/66529",0.0900626345065718,0.103405604763875,"日期","ZBN","2003","工作/VA 的/DE 关系/Na ，/COMMACATEGORY<br>他/Nh 们/Na 会/D 分批/D 出发/VA<br>，/COMMACATEGORY <b>日期/Na</b><br>与/Caa 航班/Na 有所/D 不同/VH<br>。/PERIODCATEGORY 其实/D<br>来/D 新/VH 的/DE 过程/Na","SG"
"日期/Na/ZBN_CMN_20030604_wpr/57065",0.0155512552985333,-0.00493709507519178,"日期","ZBN","2003","？/QUESTIONCATEGORY ”/PARENTHESISCATEGORY<br>活泼/Nv 的/DE 何珊珊/Nb 反问/VE<br>。/PERIODCATEGORY 蜡烛/Na<br>制造/Na 课程/Na <b>日期/Na</b><br>：/COLONCATEGORY 15－6－2003/Neu<br>时间/Na ：/COLONCATEGORY<br>下午/Nd 2时/Nd 30分/Nd 至/P<br>5时/Nd 30分/Nd","SG"
