"id","x","y","variant","corpus","year","text","lect"
"轨道/Na/XIN_CMN_20030512_wpr/44845",-0.0245526158308849,0.0535151876324306,"轨道","XIN","2003","它 使 中国 的 突发 事件 处理机制 开始<br>走上 法制化 <b>轨道</b> 。 上<br>至 政府 、 各 部门 , 下 至","ML"
"道路/Na/XIN_CMN_20001029_wpr/57716",-0.0171455289941597,0.113000689974914,"道路","XIN","2000","达 3万 亩 , 一 批 农户 因此 走上<br>致富 <b>道路</b> 。 在 治理 过程<br>中 , 清水河县 还 特别 注意","ML"
"路线/Na/ZBN_CMN_20001118_wpr/9322",0.0411045782624809,0.0299109205054652,"路线","ZBN","2000","。 她们 也 必须 要求 德士 司机 走<br>一样 的 <b>路线</b> ， 并 记录<br>车程 里 数 。 每 次 一定","SG"
"途径/Na/ZBN_CMN_20030405_wpr/77097",-0.269802484140398,0.0230987384007622,"途径","ZBN","2003","， 显示 非 典型 肺炎 或 许能通 过<br>环境 共通 <b>途径</b> ， 更 广泛<br>地 传染开来 。 活动 展期 日 行","SG"
"道路/Na/CNA_CMN_20001215_wpr/96482",0.0567460745253684,-0.0274024422134521,"道路","CNA","2000","后 , 又 红着脸 坐下来 。 六十 条<br>新 辟 <b>道路</b> 预算 逐条 审议<br>, 议会 为 此 花 了 一下","TW"
"道路/Na/CNA_CMN_20001019_wpr/93395",-0.00236114875820423,-0.0245376121524826,"道路","CNA","2000","建设 等 管线 工程 外 , 其他 时间<br>禁止 挖掘 <b>道路</b> 。 草案<br>规定 , 挖掘 道路 单位 依法 在 竣工","TW"
"路线/Na/ZBN_CMN_20030628_wpr/69153",0.109330691393505,0.17041549611418,"路线","ZBN","2003","很 坏 的 强盗 ， 非常 极端 ， 没有<br>中间 <b>路线</b> 。 因此 ， 如何<br>给 他们 机会 ， 走上 正道","SG"
"道路/Na/CNA_CMN_20001011_wpr/135390",-0.00275858695911357,-0.0363068501775308,"道路","CNA","2000","己所不欲 , 勿 施于 人 」 观念 ,<br>自动 清除 <b>道路</b> 障碍物 ,<br>并 切实 遵守 交通 设施 , 勿 任意","TW"
"道路/Na/XIN_CMN_20030710_wpr/17543",0.161521239701028,-0.357809571759021,"道路","XIN","2003",", 截至 7月 初 , 非典 期间 大幅<br>下降 的 <b>道路</b> 客运量 已<br>比 5月 份 增长 70 % , 日","ML"
"道路/Na/XIN_CMN_20001122_wpr/78325",-0.0478865046157456,0.0415653388755618,"道路","XIN","2000","适合 本 国 国情 和 有 自身 特色 的<br>发展 <b>道路</b> , 取得 了 一<br>系列 重要 成就 。 中国 在","ML"
"道路/Na/CNA_CMN_20001008_wpr/43248",0.0144936630516271,-0.0936394846076019,"道路","CNA","2000","或 明 年初 出炉 的 路科 规划 会 有<br>替代 <b>道路</b> 计画 , 届时<br>大家 可 再 检讨 台一线 省道 是否","TW"
"途径/Na/ZBN_CMN_20030404_wpr/86844",-0.0994148081759637,-0.0933935316069439,"途径","ZBN","2003","出现 多 人 染病 的 原因 。 该 三<br>个 <b>途径</b> 分别 是 污 水渠<br>； 动物 如 猫 、 老鼠","SG"
"路线/Na/ZBN_CMN_20001220_wpr/6748",-0.235279669932436,0.0735559517418292,"路线","ZBN","2000","他 说 ， 布什 阵营 不会 继续 执行<br>错误 的 <b>路线</b> 。 他 说<br>： “ 我 认为 ， 当 你","SG"
"道路/Na/ZBN_CMN_20030929_wpr/74040",0.0450929618388576,0.0594155671619548,"道路","ZBN","2003","世界 。 我 独自 在 街 上 步行 。<br>这 <b>道路</b> ， 十分 坎坷 ，<br>我 走 得 十分 艰辛 。","SG"
"道路/Na/ZBN_CMN_20001009_wpr/22787",-0.0492838584902187,0.150812964328092,"道路","ZBN","2000","兴安 会馆 莆田 会馆 莆中高平 公会 三<br>莆田人 会馆 合并 <b>道路</b> 迈进<br>为了 跟上 时代 ， 集中 人力 资源 与<br>财力","SG"
